First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Brown,56,Brook Street,Granby,Newfoundland and Labrador,V8C 0S2,Canada,228813686,William@work.com
James,Jones,115,Auburn Avenue,Norfolk County,Quebec,T1L 2H8,Canada,750196751,James@month.com
Jacob,,198,Birchwood Drive,Delta,Alberta,V8C 0S2,Canada,931470080,Jacob@year.com
Mason,,372,Bridget Avenue,Quebec City,New Brunswick,H0H 3C9,Canada,369521619,Mason@part.com
Alexander,Anderson,159,Ashburn Avenue,Victoria,Northwest Territories,E4S 3C4,Canada,1260489809,Alexander@water.com
Liam,Miller,132,Albion Road,Vaughan,Nunavut,G3E 2K4,Canada,302922709,Liam@country.com
Alexander,Taylor,413,Bristol Place,Surrey,Alberta,L3V 1Y8,Canada,260734249,Alexander@school.com
Liam,Wilson,169,Anchor Drive,Cape Breton,British Columbia,L4A 0T0,Canada,919311874,Liam@story.com
Jacob,Brown,221,Boscobel Road,Clarington,Nova Scotia,B3V 2V1,Canada,879456087,Jacob@job.com
James,Miller,436,Chain Rock Drive,Welland,Yukon,J9P 1C6,Canada,718856894,James@family.com
"",Brown,441,Bently Drive,Prince George,Newfoundland and Labrador,E4S 3C4,Canada,1133181156,null@room.com
Jacob,Wilson,35,Andrew Street,Red Deer,Yukon,G0H 2P3,Canada,614709605,Jacob@man.com
