First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Johnson,48,Bond Street,Sault Ste. Marie,Nunavut,T1L 2H8,Canada,1237148755,null@student.com
William,Wilson,309,Chelton Woods Lane,Blainville,Prince Edward Island,"V1K 1V0 ",Canada,1068360009,William@part.com
"",Jackson,25,Boulderwood Road,Grande Prairie,,N5C 2J8,Canada,925185655,null@government.com
James,Thomas,497,Arvida Avenue,Mirabel,Yukon,G0H 2P3,Canada,1061169372,James@home.com
"",Thomas,19,Bedros Lane,Langley,Prince Edward Island,H3J 3P2,Canada,751243938,null@mother.com
"",Williams,265,Alm-a Ramp,Delta,Alberta,"L4A 0T3 ",Canada,1306452276,null@work.com
William,Thomas,6,Catamaran Road,Maple Ridge,Northwest Territories,B2E 0X4,Canada,1236113984,William@null
"",Davis,206,Braeside Lane,Cape Breton,Nova Scotia,L9R 0A0,Canada,197181029,null@place.com
"",Jones,36,Castine Way,Norfolk County,British Columbia,"V1K 1V0 ",Canada,1395693304,null@school.com
Ethan,Miller,265,Cherry Lane,Oakville,Northwest Territories,E4S 3C4,Canada,153910378,Ethan@problem.com
William,Anderson,46,Armview Avenue,Vaughan,Alberta,"B0T 0Y5 ",Canada,760097667,William@mother.com
William,Brown,30,Charlton Avenue,Ottawa,Saskatchewan,V8B 1P6,Canada,392259566,William@part.com
"",Brown,252,Brenton Place,Caledon,Prince Edward Island,N4N 0B9,Canada,717751197,null@job.com
Liam,Johnson,286,Auburn Avenue,Cape Breton,Northwest Territories,N4N 0B9,Canada,817708500,Liam@month.com
"",Williams,36,Bently Drive,Victoria,New Brunswick,J9T 3H4,Canada,759893028,null@man.com
"",Jackson,492,Bedford Windsor Ramp,Medicine Hat,Alberta,N5C 2J8,Canada,1365401531,null@company.com
James,Moore,7,Chocolate Lake Road,Peterborough,Northwest Territories,N8A 0B3,Canada,343666908,James@man.com
Ethan,Anderson,149,Bridgeview Drive,Longueuil,Nova Scotia,L0N 3J2,Canada,742707580,Ethan@program.com
Ethan,,276,Battery 18th Road,Fredericton,Newfoundland and Labrador,E4M 2G2,Canada,1318897912,Ethan@child.com
James,Jackson,335,Charles Street,Airdrie,Nunavut,G3E 2K4,Canada,111429464,James@Mr.com
Liam,Williams,313,Bridges Street,Coquitlam,Prince Edward Island,G6X 2L1,Canada,1331572168,Liam@word.com
William,Williams,490,Briarwood Crescent,Lethbridge,Nova Scotia,H3J 3P2,Canada,1357640340,William@room.com
Ethan,Thomas,194,Carrington Place,Norfolk County,Nova Scotia,J0N 0Z3,Canada,292770182,Ethan@Mr.com
