First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Thomas,14,Balwearie Lane,Longueuil,Newfoundland and Labrador,B3V 2V1,Canada,653966917,James@way.com
Alexander,Moore,250,Centre Gate,Guelph,Nunavut,L4A 0T0,Canada,423427896,Alexander@job.com
William,Jones,423,Aster Court,Brantford,Alberta,G3E 2K4,Canada,259533605,William@case.com
Liam,Johnson,427,Caxton Close,Mississauga,Alberta,L4A 0T0,Canada,607737592,Liam@Mr.com
Ethan,Williams,50,Churchill Drive,North Bay,Quebec,B2E 0X4,Canada,244015039,Ethan@water.com
Jacob,Miller,295,Beech Street,Port Coquitlam,Newfoundland and Labrador,L3V 1Y8,Canada,951924133,Jacob@woman.com
Mason,Anderson,246,Alderwood Drive,Saskatoon,New Brunswick,H0H 3C9,Canada,112521669,Mason@point.com
James,Thomas,190,Allan Street,Coquitlam,British Columbia,H9S 1R4,Canada,828027342,James@week.com
William,Jones,70,Annandale Street,Aurora,Alberta,V8C 0S2,Canada,118869803,William@world.com
Ethan,Williams,268,Brook Street,Brossard,Saskatchewan,L0N 3J2,Canada,1322116898,Ethan@student.com
Liam,Miller,296,Bland Street,Grande Prairie,Alberta,L0N 3J2,Canada,555201896,Liam@Mr.com
William,Jones,34,Bliss Street,Mirabel,Nunavut,G6X 2L1,Canada,1206013011,William@night.com
"",Taylor,489,Birch Cove Lane,St. John's,Nunavut,N8A 0B3,Canada,1101832456,null@people.com
Ethan,Jackson,443,Armoury Place,Welland,Northwest Territories,N8H 2H6,Canada,144184786,Ethan@company.com
William,Jones,351,Castine Way,Brantford,Alberta,J9T 3H4,Canada,867743547,William@thing.com
Alexander,Johnson,177,Almon Street,Edmonton,Alberta,J9T 3H4,Canada,137962264,Alexander@state.com
James,Taylor,141,Berkshire Close,Welland,Nova Scotia,J9P 1C6,Canada,259805218,James@life.com
Ethan,,240,Central Avenue,Coquitlam,Newfoundland and Labrador,J9P 1C6,Canada,409693316,Ethan@system.com
Mason,Wilson,95,Centre Gate,Montreal,,L0N 3J2,Canada,1000743569,Mason@home.com
Ethan,Thomas,282,Balmoral Road,Port Coquitlam,Prince Edward Island,J9P 1C6,Canada,1024072672,Ethan@system.com
Jacob,Taylor,6,Bilby Street,North Vancouver,Prince Edward Island,J1S 0R4,Canada,1133518732,Jacob@thing.com
"",Thomas,483,Bluestone Road,Lethbridge,Nunavut,B3V 2V1,Canada,437823008,null@right.com
Mason,Johnson,391,Bedros Lane,Welland,Alberta,E5V 3X5,Canada,289622188,Mason@school.com
Alexander,Jones,204,Aikens Avenue,Clarington,Nunavut,L3V 1Y8,Canada,1313483593,Alexander@day.com
Jacob,Jones,203,Ashdale Avenue,Richmond,Nunavut,H0H 3C9,Canada,259429283,Jacob@book.com
Jacob,Anderson,431,Ahern Avenue,Port Coquitlam,Nova Scotia,J9P 1C6,Canada,959658939,Jacob@group.com
Ethan,Williams,414,Cabot Back Lane,Whitby,Nova Scotia,L3V 1Y8,Canada,630241258,Ethan@study.com
