First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Thomas,36,Charlton Avenue,London,Northwest Territories,G6X 2L1,Canada,796631213,William@room.com
Ethan,Miller,322,Aurora Avenue,Trois-Rivi̬res,Nunavut,L3V 1Y8,Canada,561866764,Ethan@people.com
William,Taylor,164,Africville Road,,Nunavut,"V1K 1V0 ",Canada,1164474730,William@place.com
Mason,Brown,14,Chelton Woods Lane,Barrie,Newfoundland and Labrador,L4A 0T0,Canada,506277670,Mason@water.com
Alexander,Wilson,307,Aurora Avenue,New Westminster,Manitoba,V8C 0S2,Canada,1117121770,Alexander@question.com
James,Wilson,18,Auburn Avenue,Prince George,Nova Scotia,G0H 2P3,Canada,1339202021,James@student.com
Ethan,Johnson,375,Bronson Avenue,St. Catharines,Newfoundland and Labrador,T1L 2H8,Canada,817611964,Ethan@woman.com
James,Anderson,52,Bright Street,Halifax,Northwest Territories,N4N 0B9,Canada,614394080,James@way.com
"",,49,Bosun Run,Sarnia,Nova Scotia,,Canada,624071821,null@world.com
Mason,Brown,375,Barkton Lane,Oshawa,Saskatchewan,G0H 2P3,Canada,1162771806,Mason@question.com
William,Thomas,341,Bedford Row,Welland,Prince Edward Island,J0J 3V6,Canada,1009263750,William@work.com
Mason,,364,Albion Road,Chilliwack,Quebec,B3V 2V1,Canada,1239194974,Mason@hand.com
