First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Moore,359,Armdale Rotary,Victoria,Nova Scotia,N8A 0B3,Canada,294125904,Alexander@hand.com
Ethan,Jackson,328,Adams Avenue,Mississauga,Manitoba,H3J 3P2,Canada,543064821,Ethan@case.com
Ethan,Jackson,199,Armcrescent West Avenue,Trois-Rivi̬res,Northwest Territories,G3H 0B4,Canada,230888549,Ethan@problem.com
Jacob,Davis,475,Bland Street,Markham,Alberta,N8H 2H6,Canada,1112700680,Jacob@home.com
Ethan,Anderson,315,Balwearie Lane,Richmond,Saskatchewan,H9S 1R4,Canada,1294358205,Ethan@government.com
Alexander,Wilson,47,Chain Rock Drive,Pickering,Quebec,N5C 2J8,Canada,131943568,Alexander@case.com
"",Wilson,239,Beresford Road,Edmonton,New Brunswick,E4M 2G2,Canada,853683004,null@part.com
Liam,Miller,238,Auburn Avenue,Coquitlam,Nova Scotia,B2E 0X4,Canada,1165955783,Liam@story.com
"",Thomas,145,Birchdale Avenue,Aurora,Yukon,J0N 0Z3,Canada,1308107076,null@job.com
James,Anderson,57,Chadwick Place,Saint-Jean-sur-Richelieu,New Brunswick,V8B 1P6,Canada,416994745,James@world.com
"",Williams,280,Bloomfield Street,Moncton,Northwest Territories,T1L 2H8,Canada,811746689,null@mother.com
Ethan,Taylor,127,Birchwood Drive,Coquitlam,Quebec,J0N 0Z3,Canada,122362219,Ethan@word.com
"",Anderson,39,Bloomingdale Terrace,St. John's,,B3V 2V1,Canada,796357647,null@number.com
James,Wilson,351,Albemarle Street,Saint-Hyacinthe,Prince Edward Island,V8B 1P6,Canada,154090612,James@null
Alexander,Williams,313,Brycedale Lane,Welland,Nova Scotia,G0H 2P3,Canada,657420042,Alexander@word.com
