First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Wilson,328,Birchview Drive,Aurora,Prince Edward Island,E5V 3X5,Canada,1161184830,James@way.com
Ethan,Johnson,421,Chipstone Close,Saint-J̩r̫me,Nunavut,L9R 0A0,Canada,1366519023,Ethan@null
William,Taylor,69,Chartwell Lane,Kawartha Lakes,Prince Edward Island,E4M 2G2,Canada,393778579,William@country.com
"",Moore,65,Bayview Road,Terrebonne,Prince Edward Island,H0H 3C9,Canada,594955167,null@year.com
Mason,Moore,104,Balmoral Road,Moncton,Quebec,"V1K 1V0 ",Canada,1096260922,Mason@system.com
William,Miller,266,Atlantic Street,Oshawa,Prince Edward Island,K1B 3B2,Canada,549108891,William@word.com
Ethan,Johnson,443,Blink Bonnie Terrace,Saint-J̩r̫me,Prince Edward Island,N8H 2H6,Canada,1339104387,Ethan@day.com
"",Williams,147,Chipstone Close,Saint-J̩r̫me,Nunavut,G3E 2K4,Canada,1386583861,null@state.com
"",Williams,147,Cascade Drive,Caledon,Yukon,N8H 2H6,Canada,116463605,null@woman.com
Jacob,Davis,203,Almon Street,Welland,Prince Edward Island,G3E 2K4,Canada,1012217415,Jacob@case.com
Jacob,,56,Aikenhead Road,Kingston,New Brunswick,J0N 0Z3,Canada,746412039,Jacob@hand.com
"",Wilson,417,Brycedale Lane,Saskatoon,Nunavut,G3H 0B4,Canada,1094341555,null@day.com
