First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Thomas,10,Black Street,Mississauga,Nunavut,J9T 3H4,Canada,528350933,Ethan@number.com
Alexander,,226,Abrams Way,New Westminster,Alberta,J9P 1C6,Canada,770966857,Alexander@word.com
Alexander,Johnson,354,Carmichael Street,Kelowna,Prince Edward Island,L9R 0A0,Canada,490712407,Alexander@case.com
Jacob,Wilson,39,Cherry Lane,Calgary,Northwest Territories,E4S 3C4,Canada,520507683,Jacob@woman.com
Ethan,Jones,344,Bell Road,Blainville,Nunavut,E4M 2G2,Canada,1209636034,Ethan@problem.com
Mason,Johnson,315,Benjamin Green Drive,Nanaimo,Northwest Territories,B3V 2V1,Canada,675946676,Mason@life.com
Alexander,Miller,254,Brenton Street,Fredericton,Northwest Territories,G3E 2K4,Canada,362194032,Alexander@story.com
Alexander,Anderson,183,Catamaran Road,Blainville,Quebec,"B0T 0Y5 ",Canada,623658827,Alexander@thing.com
James,Miller,312,Brycedale Lane,Caledon,Saskatchewan,J9T 3H4,Canada,1383690598,James@day.com
Ethan,Moore,465,Birches Drive,Welland,Quebec,J0N 0Z3,Canada,1375629428,Ethan@room.com
William,Moore,419,Altavista Lane,Surrey,Northwest Territories,V8C 0S2,Canada,979063866,William@fact.com
Liam,Wilson,168,Albert Place,Maple Ridge,New Brunswick,N8H 2H6,Canada,529019505,Liam@way.com
Liam,Miller,231,Abbott Drive,Coquitlam,Prince Edward Island,J0J 3V6,Canada,1246921550,Liam@life.com
Jacob,Jones,67,Alm-a Ramp,Guelph,Northwest Territories,H3J 3P2,Canada,240853698,Jacob@woman.com
Liam,Thomas,171,Birchdale Avenue,Red Deer,Nova Scotia,N4N 0B9,Canada,449088157,Liam@man.com
Jacob,,71,Church Street,Richmond Hill,Alberta,N5C 2J8,Canada,1138449081,Jacob@system.com
"",Jones,427,Albemarle Street,Hamilton,Nova Scotia,J1S 0R4,Canada,348287351,null@right.com
Liam,Williams,118,Bell Road,St. Catharines,Nova Scotia,N8H 2H6,Canada,379264122,Liam@study.com
Alexander,Williams,400,Blink Bonnie Terrace,Maple Ridge,Nunavut,T1L 2H8,Canada,205143631,Alexander@year.com
"",Davis,197,Carlton Street,Vaughan,Prince Edward Island,L4A 0T0,Canada,442926299,null@thing.com
"",Davis,127,Atlantic Street,Grande Prairie,Yukon,N8A 0B3,Canada,916999472,null@people.com
James,Taylor,50,Ardwell Avenue,Ottawa,New Brunswick,,Canada,394100810,James@company.com
Jacob,Anderson,204,Chocolate Lake Road,Richmond Hill,Nova Scotia,E4S 3C4,Canada,573856834,Jacob@work.com
Alexander,Miller,191,Archibald Avenue,Fredericton,Nunavut,L4A 0T0,Canada,1165094839,Alexander@fact.com
Alexander,,250,Birchdale Avenue,Red Deer,Alberta,N5C 2J8,Canada,447350026,Alexander@Mr.com
"",Jones,344,Aldergrove Drive,Red Deer,Newfoundland and Labrador,E4S 3C4,Canada,1331200210,null@world.com
"",,115,Bermuda Avenue,North Bay,Prince Edward Island,,Canada,425547529,null@student.com
James,Anderson,422,Boscobel Road,Newmarket,Nova Scotia,,Canada,1175397853,James@people.com
Alexander,Wilson,16,Carlina Court,North Bay,Alberta,L0N 3J2,Canada,749864884,Alexander@family.com
Liam,Miller,391,Barrington Street,Oakville,Prince Edward Island,H9S 1R4,Canada,1103289993,Liam@time.com
