First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Moore,164,Clifton Street,Abbotsford,Prince Edward Island,E4S 3C4,Canada,141711838,Alexander@company.com
Liam,Jackson,157,Blowers Street,Nanaimo,Nunavut,N4N 0B9,Canada,1175826955,Liam@job.com
Jacob,,99,Belmont On The Arm,Kawartha Lakes,Nunavut,B3V 2V1,Canada,537029606,Jacob@school.com
Jacob,Thomas,70,Bently Drive,Red Deer,Prince Edward Island,"B0T 0Y5 ",Canada,207068272,Jacob@number.com
Alexander,Taylor,443,Brenton Place,North Vancouver,Prince Edward Island,B3V 2V1,Canada,1122523068,Alexander@group.com
Jacob,Jackson,133,Bonaventure Drive,Kingston,Yukon,H3J 3P2,Canada,1113941066,Jacob@time.com
"",Jackson,101,Aster Court,Kamloops,,J1S 0R4,Canada,561919671,null@thing.com
Ethan,Thomas,395,Brackley Place,Hamilton,Manitoba,J0N 0Z3,Canada,810443267,Ethan@work.com
Ethan,Wilson,394,Boscobel Road,Chilliwack,Yukon,B3V 2V1,Canada,154965143,Ethan@case.com
Alexander,Thomas,406,Brenton Street,Kamloops,,L4A 0T0,Canada,1255587534,Alexander@money.com
