First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Anderson,17,Boulderwood Road,Burlington,Nunavut,J0J 3V6,Canada,275912633,Ethan@eye.com
Ethan,Moore,448,Charlotte Lane,St. Catharines,Prince Edward Island,L3V 1Y8,Canada,948189524,Ethan@thing.com
Ethan,Brown,206,Bright Street,Drummondville,Prince Edward Island,J0N 0Z3,Canada,1301130463,Ethan@fact.com
Ethan,,372,Albion Road,Edmonton,Northwest Territories,"L4A 0T3 ",Canada,337058168,Ethan@null
Ethan,Miller,246,Castine Way,Moncton,Nova Scotia,N4N 0B9,Canada,1291505957,Ethan@mother.com
Mason,,329,Blowers Street,Halifax,Prince Edward Island,G3H 0B4,Canada,1223995981,Mason@student.com
James,Jones,189,Burns Drive,Brantford,Yukon,N8H 2H6,Canada,568580975,James@work.com
Alexander,Williams,317,Chelmsford Place,Gatineau,Saskatchewan,E4S 3C4,Canada,189807565,Alexander@program.com
Liam,Wilson,25,Chocolate Lake Road,Airdrie,Nunavut,E7E 3T7,Canada,1257011719,Liam@day.com
Ethan,Miller,238,Bloomingdale Terrace,Saskatoon,Northwest Territories,G6X 2L1,Canada,1388803435,Ethan@night.com
James,Wilson,103,Altavista Lane,Delta,Nunavut,L9R 0A0,Canada,1323875156,James@group.com
Liam,Taylor,115,Archibald Avenue,Airdrie,Prince Edward Island,L3V 1Y8,Canada,1279515547,Liam@null
"",Jones,163,Brigadier Court,Waterloo,Northwest Territories,"L4A 0T3 ",Canada,898065380,null@story.com
"",Jones,185,Alton Drive,Burlington,British Columbia,L9R 0A0,Canada,1040258037,null@woman.com
William,,135,Carmichael Street,Mirabel,Alberta,V8B 1P6,Canada,245727178,William@year.com
Liam,Wilson,30,Chelton Woods Lane,Thunder Bay,Nunavut,V8C 0S2,Canada,595721088,Liam@book.com
"",Wilson,254,Agricola Street,Saint-J̩r̫me,Northwest Territories,J1S 0R4,Canada,952404625,null@month.com
James,Jones,88,Birchdale Avenue,Montreal,Newfoundland and Labrador,"L4A 0T3 ",Canada,273016913,James@program.com
Mason,Brown,239,Cloverdale Road,Red Deer,Northwest Territories,G6X 2L1,Canada,797382428,Mason@null
