First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Jackson,320,Catamaran Road,Saint-Jean-sur-Richelieu,New Brunswick,"B0T 0Y5 ",Canada,987850127,Ethan@mother.com
Jacob,Jackson,201,Alm-e Ramp,Kelowna,Yukon,V8C 0S2,Canada,186370006,Jacob@program.com
Mason,,116,Carrington Place,Kamloops,Prince Edward Island,V8C 0S2,Canada,1343394614,Mason@lot.com
James,Wilson,102,Bryden Avenue,Clarington,Nova Scotia,H9S 1R4,Canada,127687164,James@right.com
Liam,Williams,443,Bellevue Avenue,Saint-Hyacinthe,British Columbia,J0N 0Z3,Canada,453232798,Liam@fact.com
Alexander,Johnson,107,Cardiff Place,Brantford,,N8A 0B3,Canada,1230889617,Alexander@group.com
Alexander,Thomas,203,Albion Road,Oshawa,Saskatchewan,J9T 3H4,Canada,883393358,Alexander@place.com
"",Brown,306,Bedford Windsor Ramp,Oakville,New Brunswick,J0J 3V6,Canada,236573844,null@group.com
Ethan,Miller,412,Albert Walker Drive,St. Catharines,,K1B 3B2,Canada,190312111,Ethan@problem.com
"",Brown,290,Brussels Street,Gatineau,Saskatchewan,J9P 1C6,Canada,510257205,null@people.com
Jacob,Thomas,67,Bland Street,Blainville,Prince Edward Island,L3V 1Y8,Canada,420774389,Jacob@word.com
James,Brown,205,Cavendish Road,Victoria,Prince Edward Island,N4N 0B9,Canada,504261550,James@question.com
