First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Johnson,18,Blue Jay Street,Winnipeg,Nova Scotia,N4N 0B9,Canada,341176785,Liam@system.com
Alexander,Wilson,335,Clearview Street,Vaughan,Yukon,G3E 2K4,Canada,895552964,Alexander@question.com
James,Davis,410,Alderwood Drive,St. Catharines,Northwest Territories,B2E 0X4,Canada,1310622321,James@part.com
James,Anderson,382,Alma Crescent,Trois-Rivi̬res,Yukon,N4N 0B9,Canada,1284421299,James@problem.com
Liam,Anderson,488,Carriageway Crescent,Saint John,Prince Edward Island,K1B 3B2,Canada,859733621,Liam@month.com
"",Anderson,81,Birchfield Crescent,Grande Prairie,Northwest Territories,N8H 2H6,Canada,682547931,null@point.com
Mason,Jones,5,Anchor Drive,Pickering,Nova Scotia,"L4A 0T3 ",Canada,523295369,Mason@place.com
Alexander,Davis,251,Bilton Lane,Peterborough,Nova Scotia,T1L 2H8,Canada,255212971,Alexander@group.com
William,,408,Bromley Road,Saint-J̩r̫me,Newfoundland and Labrador,B3V 2V1,Canada,348512743,William@case.com
Ethan,Jones,15,Berlin Street,Clarington,Alberta,T1L 2H8,Canada,590261545,Ethan@school.com
James,Thomas,281,Birchwood Drive,St. Catharines,Prince Edward Island,G3H 0B4,Canada,420721163,James@Mr.com
Alexander,Davis,480,Brenton Street,Sault Ste. Marie,Nova Scotia,N8A 0B3,Canada,644573546,Alexander@business.com
"",Wilson,465,Canary Crescent,Halton Hills,Nunavut,J9T 3H4,Canada,1259026911,null@money.com
William,Miller,241,Altavista Lane,Pickering,Alberta,J9P 1C6,Canada,1313590421,William@country.com
Jacob,Jones,56,Claymore Avenue,Mirabel,Alberta,G0H 2P3,Canada,630293566,Jacob@school.com
Alexander,Thomas,141,Braeburn Road,Whitby,Manitoba,E4S 3C4,Canada,831868303,Alexander@book.com
"",Jackson,383,Armada Drive,Oakville,British Columbia,E4S 3C4,Canada,248506098,null@place.com
Alexander,Brown,197,Breen Avenue,Mississauga,Nunavut,N8H 2H6,Canada,923165213,Alexander@question.com
Ethan,Thomas,392,Birmingham Street,Grande Prairie,Yukon,E4M 2G2,Canada,277843301,Ethan@group.com
Ethan,Jones,175,Alex Street,Belleville,Prince Edward Island,E7E 3T7,Canada,541736182,Ethan@water.com
Ethan,Miller,197,Charles Street,Peterborough,British Columbia,G6X 2L1,Canada,327220112,Ethan@job.com
Ethan,Miller,179,Armview Terrace,Kelowna,Prince Edward Island,L3V 1Y8,Canada,1240545750,Ethan@place.com
William,Johnson,371,Church Street,Medicine Hat,Northwest Territories,N8H 2H6,Canada,778262830,William@study.com
"",Anderson,394,Battery 18th Road,Caledon,Northwest Territories,"B0T 0Y5 ",Canada,1236009749,null@group.com
Jacob,Jackson,427,Bromley Road,Kelowna,Northwest Territories,L0N 3J2,Canada,1236280675,Jacob@problem.com
Jacob,Jones,221,Brewer Court,Vaughan,,,Canada,781181463,Jacob@business.com
Liam,Davis,397,Berts Drive,Caledon,Nova Scotia,G0H 2P3,Canada,1174930057,Liam@mother.com
Mason,Miller,28,Chelsea Lane,Moncton,Alberta,"B0T 0Y5 ",Canada,519108563,Mason@room.com
Alexander,Taylor,117,Basinview Drive,St. Catharines,Prince Edward Island,L9R 0A0,Canada,1278934078,Alexander@story.com
Ethan,Williams,387,Beechwood Terrace,Regina,Prince Edward Island,L0N 3J2,Canada,1047493924,Ethan@eye.com
Alexander,Johnson,298,Armoury Place,Edmonton,Northwest Territories,"L4A 0T3 ",Canada,767288352,Alexander@group.com
Ethan,Jones,429,Albert Street,Clarington,Prince Edward Island,G0H 2P3,Canada,668008156,Ethan@work.com
