First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Jones,213,Armview Avenue,Kitchener,Saskatchewan,H0H 3C9,Canada,1332255689,James@day.com
Ethan,Wilson,23,Amberwood Court,Waterloo,Newfoundland and Labrador,,Canada,1375193427,Ethan@water.com
James,Wilson,261,Alm-a Ramp,Wood Buffalo,Northwest Territories,H9S 1R4,Canada,1249515903,James@year.com
James,Johnson,306,Battery 18th Road,Laval,Northwest Territories,V8C 0S2,Canada,692466016,James@right.com
Jacob,Moore,301,Braemount Drive,Wood Buffalo,Prince Edward Island,H3J 3P2,Canada,438974536,Jacob@company.com
Jacob,Jackson,62,Buffers Lane,Guelph,New Brunswick,"L4A 0T3 ",Canada,102209913,Jacob@place.com
"",Johnson,494,Belmont On The Arm,Windsor,Manitoba,J9T 3H4,Canada,758523219,null@way.com
James,Miller,117,Bristol Place,Oakville,Northwest Territories,J9P 1C6,Canada,1105086613,James@life.com
Ethan,Johnson,76,Birchdale Avenue,Saanich,Northwest Territories,G0H 2P3,Canada,1004380752,Ethan@study.com
"",Moore,57,Cartaret Street,Laval,Prince Edward Island,H9S 1R4,Canada,288273257,null@word.com
James,Anderson,236,Aurora Avenue,Cambridge,Newfoundland and Labrador,N8H 2H6,Canada,681885847,James@world.com
"",Wilson,482,Ashburn Avenue,Prince George,Manitoba,L0N 3J2,Canada,961072829,null@night.com
Mason,Williams,145,Clifton Street,Sault Ste. Marie,Northwest Territories,G3H 0B4,Canada,1330317042,Mason@study.com
Jacob,Taylor,17,Bayers Road,Delta,Newfoundland and Labrador,N8H 2H6,Canada,398653552,Jacob@book.com
"",Williams,410,Belmont Road,Prince George,Northwest Territories,H9S 1R4,Canada,429347617,null@day.com
James,Davis,476,Adelaide Avenue,Milton,Prince Edward Island,E4M 2G2,Canada,1331568167,James@mother.com
