First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Jones,408,Alm-e Ramp,Vancouver,Nova Scotia,G3H 0B4,Canada,1021744144,Liam@book.com
Jacob,,172,Albemarle Street,Oshawa,Newfoundland and Labrador,N4N 0B9,Canada,183997920,Jacob@part.com
Liam,Davis,405,Alton Drive,L̩vis,Alberta,N4N 0B9,Canada,433894651,Liam@Mr.com
Mason,Taylor,334,Braeburn Road,Pickering,Prince Edward Island,E4S 3C4,Canada,854371124,Mason@story.com
"",Jones,74,Bedros Lane,Wood Buffalo,Newfoundland and Labrador,T1L 2H8,Canada,1185934950,null@state.com
"",Davis,169,Cairnwell Close,St. John's,Nunavut,J1S 0R4,Canada,702263966,null@world.com
"",Jones,186,Bromley Road,Ajax,British Columbia,N8A 0B3,Canada,1324268079,null@job.com
James,Jackson,409,Bosun Run,Burnaby,Quebec,N5C 2J8,Canada,923007824,James@country.com
Alexander,Davis,484,Cascade Drive,Oshawa,Prince Edward Island,B2E 0X4,Canada,735317154,Alexander@night.com
James,Williams,9,Arthur Street,Kingston,Quebec,K1B 3B2,Canada,1057171073,James@right.com
Liam,Jackson,410,Ballantrae Lane,Clarington,Northwest Territories,G3E 2K4,Canada,1314880765,Liam@world.com
Mason,Williams,115,Bronson Avenue,Aurora,Prince Edward Island,K1B 3B2,Canada,367103676,Mason@number.com
Jacob,Thomas,3,Aukland Place,Wood Buffalo,Saskatchewan,E5V 3X5,Canada,1004456980,Jacob@story.com
William,Jones,18,Bedford Highway Ramp,Welland,Nunavut,L3V 1Y8,Canada,1078900918,William@null
