First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,,420,Briar Place,Niagara Falls,Prince Edward Island,G6X 2L1,Canada,278985094,Alexander@family.com
Ethan,Johnson,201,Albert Place,Oshawa,,B2E 0X4,Canada,949367233,Ethan@country.com
James,Wilson,55,Brook Street,North Vancouver,Nova Scotia,,Canada,198662945,James@Mr.com
"",Anderson,28,Abercrombie Lane,Grande Prairie,Northwest Territories,L0N 3J2,Canada,227356831,null@world.com
William,Wilson,449,Aikens Avenue,Trois-Rivi̬res,Quebec,H3J 3P2,Canada,1017294299,William@way.com
Alexander,Jones,460,Camelot Lane,Vaughan,Alberta,N8H 2H6,Canada,1026873193,Alexander@woman.com
William,,182,Catamaran Road,Sault Ste. Marie,Yukon,K1B 3B2,Canada,847868360,William@case.com
Liam,Thomas,71,Cartaret Street,L̩vis,Newfoundland and Labrador,H9S 1R4,Canada,1257185122,Liam@lot.com
Alexander,Williams,312,Black Street,Waterloo,Nunavut,J9T 3H4,Canada,121063786,Alexander@state.com
Jacob,Taylor,144,Charlotte Lane,Brossard,Nova Scotia,H9S 1R4,Canada,425237458,Jacob@study.com
Alexander,Williams,120,Binney Street,Mississauga,Newfoundland and Labrador,J9P 1C6,Canada,155867639,Alexander@home.com
Liam,Miller,295,Cambridge Street,Clarington,Prince Edward Island,"B0T 0Y5 ",Canada,697866959,Liam@system.com
Ethan,Anderson,440,Birchwood Drive,Whitby,,"B0T 0Y5 ",Canada,523388076,Ethan@null
Liam,Jones,299,Armdale Rotary,Fredericton,Nova Scotia,L4A 0T0,Canada,1056292344,Liam@way.com
"",Thomas,206,Campbell Drive,Maple Ridge,Northwest Territories,H0H 3C9,Canada,1134683310,null@lot.com
"",Anderson,408,Burgee Run,Saskatoon,Nova Scotia,N4N 0B9,Canada,354529731,null@thing.com
"",Jackson,488,Chipstone Close,Sault Ste. Marie,Saskatchewan,N4N 0B9,Canada,534323374,null@year.com
Ethan,Anderson,70,Alm-a Ramp,Guelph,Northwest Territories,"L4A 0T3 ",Canada,1260956497,Ethan@month.com
Liam,Brown,205,Clayton Park Drive,Maple Ridge,Northwest Territories,T1L 2H8,Canada,1315824083,Liam@work.com
Ethan,Jackson,396,Ashdale Avenue,Nanaimo,Nova Scotia,N8A 0B3,Canada,496589448,Ethan@place.com
