First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Thomas,237,Bromley Road,Oakville,Nunavut,J9T 3H4,Canada,985388388,James@Mr.com
"",Taylor,9,Chester Avenue,Red Deer,Yukon,N5C 2J8,Canada,376475374,null@system.com
Alexander,Johnson,341,Canary Crescent,Richmond Hill,Manitoba,B3V 2V1,Canada,583681377,Alexander@government.com
Alexander,Thomas,291,Briar Lane,Wood Buffalo,Saskatchewan,E4S 3C4,Canada,638400337,Alexander@null
William,Taylor,418,Artillery Place,North Vancouver,Yukon,V8B 1P6,Canada,496252740,William@lot.com
Mason,Miller,133,Burgee Run,Niagara Falls,New Brunswick,V8C 0S2,Canada,964916334,Mason@word.com
Mason,Moore,269,Angus L Macdonald Bridge,Newmarket,Newfoundland and Labrador,H3J 3P2,Canada,1344815283,Mason@month.com
Ethan,Thomas,59,Ashton Lane,St. Albert,New Brunswick,N5C 2J8,Canada,1027933573,Ethan@word.com
Ethan,Miller,238,Cavendish Road,Welland,Manitoba,G3E 2K4,Canada,458419550,Ethan@night.com
Liam,,377,Brodick Lane,Windsor,New Brunswick,G3E 2K4,Canada,636913177,Liam@school.com
Mason,,70,Artz Street,Greater Sudbury,Newfoundland and Labrador,"V1K 1V0 ",Canada,539638628,Mason@world.com
Mason,Wilson,171,Aikenhead Road,Niagara Falls,New Brunswick,"L4A 0T3 ",Canada,481105499,Mason@room.com
Ethan,Brown,250,Bell Road,Chilliwack,Prince Edward Island,G6X 2L1,Canada,634503120,Ethan@country.com
Alexander,Anderson,435,Alumni Crescent,Maple Ridge,Northwest Territories,B3V 2V1,Canada,380852254,Alexander@hand.com
William,Jones,266,Africville Road,Belleville,Alberta,K1B 3B2,Canada,706801325,William@country.com
Ethan,Davis,332,Birches Drive,Norfolk County,Newfoundland and Labrador,J9T 3H4,Canada,148767921,Ethan@point.com
