First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Thomas,135,Albert Street,Lethbridge,Saskatchewan,,Canada,1050791269,Alexander@group.com
Alexander,Jackson,160,Clovis Avenue,Caledon,Northwest Territories,G0H 2P3,Canada,543985337,Alexander@book.com
"",Miller,254,Clinton Avenue,Clarington,Nunavut,"L4A 0T3 ",Canada,1406425810,null@people.com
"",Jones,410,Arvida Avenue,Red Deer,Yukon,H0H 3C9,Canada,900232801,null@life.com
Ethan,Jackson,351,Altavista Lane,Chilliwack,Northwest Territories,E5V 3X5,Canada,1390733602,Ethan@week.com
Ethan,Brown,294,Balmoral Road,North Bay,Prince Edward Island,E4M 2G2,Canada,1337174464,Ethan@man.com
"",Johnson,472,Balcomes Drive,St. Catharines,Nova Scotia,L0N 3J2,Canada,1213544617,null@state.com
Liam,Jackson,266,Claremont Street,Wood Buffalo,Manitoba,"L4A 0T3 ",Canada,297997738,Liam@study.com
James,Taylor,334,Ascot Avenue,Windsor,Newfoundland and Labrador,N5C 2J8,Canada,1230309880,James@child.com
Liam,Jackson,294,Caxton Close,Brossard,Prince Edward Island,G0H 2P3,Canada,1178721645,Liam@time.com
Liam,Williams,265,Breen Avenue,Medicine Hat,Prince Edward Island,J9T 3H4,Canada,883886116,Liam@system.com
Ethan,Davis,461,Chebucto Road,New Westminster,Saskatchewan,"B0T 0Y5 ",Canada,1084164676,Ethan@program.com
Liam,Jones,475,Burns Drive,Saint John,Nova Scotia,N5C 2J8,Canada,246308321,Liam@year.com
Ethan,Anderson,97,Chelmsford Place,Saguenay,Yukon,E7E 3T7,Canada,1315685345,Ethan@case.com
