First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Jones,46,Admirals Way,Norfolk County,Saskatchewan,V8C 0S2,Canada,1365078589,James@home.com
James,Thomas,109,Cherry Lane,Thunder Bay,Saskatchewan,E4M 2G2,Canada,824814605,James@question.com
William,Miller,479,Brussels Street,Strathcona County,Nova Scotia,J0J 3V6,Canada,606703635,William@time.com
Liam,Moore,352,Birch Street,Medicine Hat,Nunavut,"V1K 1V0 ",Canada,930263288,Liam@money.com
Liam,Jones,359,Bosun Run,Cambridge,Quebec,B2E 0X4,Canada,1213305575,Liam@business.com
Alexander,Johnson,30,Chelmsford Place,Windsor,Alberta,"B0T 0Y5 ",Canada,756693020,Alexander@life.com
Ethan,Johnson,299,Buddy Daye Street,St. John's,Prince Edward Island,N8H 2H6,Canada,981519269,Ethan@program.com
Mason,Anderson,117,Alm-a Ramp,Grande Prairie,Manitoba,"V1K 1V0 ",Canada,1399002076,Mason@home.com
Jacob,Johnson,482,Benjamin Green Drive,Chilliwack,Nunavut,"B0T 0Y5 ",Canada,1362778885,Jacob@time.com
"",Davis,468,Bright Place,Norfolk County,Northwest Territories,E4M 2G2,Canada,266169822,null@Mr.com
Mason,Jones,315,Birmingham Street,Cape Breton,Manitoba,J1S 0R4,Canada,902409614,Mason@job.com
"",Brown,436,Bronson Avenue,Kingston,New Brunswick,L9R 0A0,Canada,1350661050,null@part.com
William,Jones,263,Annandale Street,Vancouver,Nova Scotia,J9T 3H4,Canada,300964807,William@year.com
"",Miller,12,Bald Eagle Place,Prince George,New Brunswick,B2E 0X4,Canada,754529591,null@study.com
Liam,,151,Birchwood Drive,Waterloo,Alberta,J0N 0Z3,Canada,864075368,Liam@state.com
