First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Miller,424,Abrams Way,Strathcona County,Alberta,G6X 2L1,Canada,610545045,James@time.com
Ethan,Davis,222,Birchfield Crescent,Longueuil,Newfoundland and Labrador,G3E 2K4,Canada,1034375873,Ethan@company.com
Mason,Taylor,62,Bedford Highway,Sault Ste. Marie,Nunavut,B3V 2V1,Canada,1024892826,Mason@week.com
Alexander,Anderson,448,Carlton Street,Delta,Northwest Territories,J0N 0Z3,Canada,865855152,Alexander@story.com
James,Miller,120,Alm-a Ramp,Windsor,Alberta,V8B 1P6,Canada,1064123533,James@money.com
James,Jones,80,Birch Street,Gatineau,Nova Scotia,E5V 3X5,Canada,483950492,James@Mr.com
Jacob,Davis,473,Chebucto Lane,Fredericton,New Brunswick,J0N 0Z3,Canada,482737490,Jacob@part.com
James,,226,Birchview Drive,Strathcona County,Prince Edward Island,E4M 2G2,Canada,1138151108,James@thing.com
William,Jones,371,Benalder Lane,Oshawa,Nunavut,G3H 0B4,Canada,1392281767,William@world.com
Alexander,Moore,414,Beaufort Avenue,Brantford,Nunavut,G3E 2K4,Canada,144449697,Alexander@life.com
Ethan,Johnson,383,Albert Place,Edmonton,Nunavut,H3J 3P2,Canada,922934416,Ethan@country.com
"",Thomas,163,Bristol Place,Vaughan,British Columbia,B3V 2V1,Canada,809097880,null@night.com
