First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Brown,23,Caitland Court,Sault Ste. Marie,Manitoba,B3V 2V1,Canada,1156874932,Ethan@Mr.com
Ethan,Anderson,210,Bridget Avenue,Quebec City,Newfoundland and Labrador,N8H 2H6,Canada,1301372641,Ethan@world.com
Ethan,Miller,126,Brunswick Street,Milton,Nunavut,J0N 0Z3,Canada,1211013322,Ethan@money.com
Jacob,Jackson,372,Berkshire Close,Abbotsford,Newfoundland and Labrador,H9S 1R4,Canada,741350398,Jacob@week.com
Ethan,Anderson,433,Alex Street,St. John's,Prince Edward Island,V8C 0S2,Canada,856385466,Ethan@case.com
Alexander,Thomas,196,Bridget Avenue,Surrey,Manitoba,B3V 2V1,Canada,374630897,Alexander@group.com
"",Davis,251,Brunswick Street,Blainville,New Brunswick,J1S 0R4,Canada,508734844,null@school.com
James,Wilson,6,Bauer Street,St. John's,Manitoba,N5C 2J8,Canada,1242227667,James@question.com
Alexander,Moore,316,Armcrescent West Avenue,Aurora,New Brunswick,J9P 1C6,Canada,1045959834,Alexander@point.com
Jacob,Anderson,243,Birchdale Avenue,Victoria,,G0H 2P3,Canada,1365792795,Jacob@time.com
"",Johnson,253,Alm-d Ramp,Richmond,Nunavut,E5V 3X5,Canada,987842163,null@question.com
Mason,Taylor,370,Aikens Avenue,Granby,Alberta,H0H 3C9,Canada,149057971,Mason@problem.com
Ethan,Moore,364,Cairnwell Close,Red Deer,Northwest Territories,G6X 2L1,Canada,1364422855,Ethan@job.com
James,Thomas,230,Beaufort Avenue,Saint John,Nunavut,H9S 1R4,Canada,1017218949,James@man.com
