First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Moore,38,Belle Aire Terrace,Saint John,Prince Edward Island,N5C 2J8,Canada,396003645,Alexander@word.com
Jacob,Wilson,215,Bethany Way,Longueuil,Northwest Territories,H9S 1R4,Canada,749924052,Jacob@study.com
"",Wilson,108,Caxton Close,St. Catharines,Newfoundland and Labrador,,Canada,320500879,null@life.com
James,Johnson,369,Briarwood Crescent,St. John's,Saskatchewan,E5V 3X5,Canada,1342746799,James@way.com
"",Johnson,316,Chebucto Lane,Edmonton,Saskatchewan,E4M 2G2,Canada,388689320,null@student.com
Ethan,Moore,294,Broadholme Lane,Clarington,Nunavut,E4S 3C4,Canada,609805302,Ethan@word.com
James,Jones,385,Clearview Street,L̩vis,Nunavut,G0H 2P3,Canada,637559869,James@school.com
William,Jones,64,Cambridge Street,Grande Prairie,Northwest Territories,G3E 2K4,Canada,402104063,William@point.com
Jacob,Wilson,341,Arvida Avenue,Trois-Rivi̬res,Manitoba,E7E 3T7,Canada,1093583362,Jacob@place.com
Alexander,Moore,234,Circle Drive,Ottawa,Quebec,H9S 1R4,Canada,788773365,Alexander@case.com
Ethan,Jackson,306,Birch Cove Lane,Kawartha Lakes,Nunavut,B3V 2V1,Canada,333420336,Ethan@thing.com
Mason,Jackson,92,Artillery Place,Medicine Hat,Quebec,H9S 1R4,Canada,185133794,Mason@fact.com
"",Williams,407,Beechwood Terrace,Repentigny,New Brunswick,J9P 1C6,Canada,1398110336,null@group.com
"",Moore,210,Brighton Avenue,Moncton,Yukon,N8H 2H6,Canada,1004383506,null@hand.com
Ethan,Wilson,477,Albion Road,Moncton,Nova Scotia,H3J 3P2,Canada,661834218,Ethan@question.com
Ethan,Thomas,437,Binney Street,Sherbrooke,Nunavut,"V1K 1V0 ",Canada,1152859801,Ethan@case.com
"",Miller,147,Bluestone Road,Chilliwack,Quebec,"V1K 1V0 ",Canada,1390604080,null@job.com
Ethan,Miller,398,Bridget Avenue,Winnipeg,New Brunswick,G6X 2L1,Canada,708494628,Ethan@story.com
Jacob,Williams,58,Bliss Street,Delta,New Brunswick,G0H 2P3,Canada,129737651,Jacob@program.com
William,Anderson,387,Bayne St Ramp,Newmarket,Prince Edward Island,B2E 0X4,Canada,1236479778,William@home.com
Jacob,Brown,468,Bridget Avenue,Cambridge,Nova Scotia,T1L 2H8,Canada,848240070,Jacob@year.com
James,Jackson,16,Chessvale Close,,Prince Edward Island,J0J 3V6,Canada,1272925204,James@business.com
James,Williams,414,Chelmsford Place,Thunder Bay,Prince Edward Island,"B0T 0Y5 ",Canada,690349942,James@point.com
"",Wilson,28,Braeburn Road,Terrebonne,Quebec,K1B 3B2,Canada,1291252295,null@year.com
Ethan,Thomas,401,Bedford Highway,Guelph,Nunavut,N8A 0B3,Canada,1138925205,Ethan@time.com
"",Anderson,212,Beechwood Terrace,Mirabel,Prince Edward Island,E4S 3C4,Canada,260781980,null@eye.com
Alexander,Taylor,310,Belle Aire Terrace,Red Deer,New Brunswick,L0N 3J2,Canada,393133466,Alexander@case.com
Alexander,Johnson,380,Clearview Street,Burnaby,Manitoba,G3H 0B4,Canada,1256694543,Alexander@time.com
"",Anderson,310,Aikens Avenue,Kelowna,Prince Edward Island,H0H 3C9,Canada,267164297,null@school.com
