First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Thomas,500,Alton Drive,Kawartha Lakes,Yukon,G3E 2K4,Canada,366339280,Alexander@question.com
Jacob,Thomas,24,Charlton Avenue,Longueuil,Prince Edward Island,G3H 0B4,Canada,633437382,Jacob@business.com
Jacob,,355,Basinview Drive,Saint John,Prince Edward Island,H0H 3C9,Canada,282060886,Jacob@null
William,Anderson,49,Almon Street,Oakville,Alberta,L3V 1Y8,Canada,1245523267,William@system.com
"",Jackson,233,Bauer Street,Kawartha Lakes,British Columbia,H9S 1R4,Canada,333035419,null@company.com
Liam,Davis,380,Brunswick Street,Trois-Rivi̬res,Prince Edward Island,B2E 0X4,Canada,348032778,Liam@problem.com
Ethan,Moore,78,Alm-b Ramp,Kamloops,Saskatchewan,E4M 2G2,Canada,1228007375,Ethan@case.com
Ethan,,51,Bonaventure Drive,Whitby,Prince Edward Island,"V1K 1V0 ",Canada,397962756,Ethan@woman.com
Mason,Jones,427,Bower Road,Pickering,Yukon,G6X 2L1,Canada,722425853,Mason@hand.com
William,Taylor,434,Belmont On The Arm,Saint-Hyacinthe,,"B0T 0Y5 ",Canada,1392310868,William@Mr.com
James,Wilson,234,Birmingham Street,Richmond Hill,Saskatchewan,J9T 3H4,Canada,1193212547,James@case.com
Ethan,Anderson,351,Birch Cove Lane,Vancouver,Newfoundland and Labrador,E4S 3C4,Canada,1217525885,Ethan@company.com
"",Moore,440,Bristol Place,Vaughan,Prince Edward Island,L3V 1Y8,Canada,1017904779,null@child.com
Ethan,Anderson,461,Acorn Road,Kawartha Lakes,Manitoba,"V1K 1V0 ",Canada,289387669,Ethan@question.com
Mason,Anderson,470,Armada Drive,St. Catharines,Northwest Territories,J0J 3V6,Canada,399958134,Mason@state.com
"",Thomas,473,Boulderwood Road,Grande Prairie,Nunavut,V8C 0S2,Canada,974086543,null@hand.com
