First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Johnson,70,Alm-b Ramp,Peterborough,Nunavut,,Canada,1226147059,William@time.com
William,Wilson,127,Birchwood Drive,Granby,Nunavut,E4M 2G2,Canada,334736294,William@hand.com
James,Williams,369,Blue Jay Street,Oakville,Newfoundland and Labrador,"B0T 0Y5 ",Canada,1129187655,James@student.com
Mason,Wilson,152,Bell Road,Saint-J̩r̫me,Prince Edward Island,G3H 0B4,Canada,746793307,Mason@problem.com
James,Jones,237,Avon Crescent,Blainville,Nunavut,,Canada,514036105,James@family.com
Liam,Miller,422,Alm-a Ramp,Sault Ste. Marie,Quebec,E4M 2G2,Canada,1184613725,Liam@school.com
Ethan,Jackson,322,Canary Crescent,Port Coquitlam,Saskatchewan,L3V 1Y8,Canada,1210467551,Ethan@question.com
"",Davis,141,Carlina Court,Chatham-Kent,Saskatchewan,E4S 3C4,Canada,324569332,null@child.com
Alexander,Williams,46,Campbell Drive,Ajax,Newfoundland and Labrador,H3J 3P2,Canada,249348764,Alexander@people.com
Mason,Anderson,129,Agricola Street,Victoria,Alberta,L4A 0T0,Canada,1340862529,Mason@night.com
"",Miller,245,Bald Eagle Place,Kingston,British Columbia,N5C 2J8,Canada,1362382760,null@state.com
"",Johnson,55,Ardwell Avenue,Sarnia,British Columbia,J9T 3H4,Canada,101642184,null@water.com
Jacob,Jones,191,Armcrescent West Avenue,Cape Breton,Newfoundland and Labrador,G0H 2P3,Canada,1191083721,Jacob@Mr.com
Liam,Jackson,140,Berkshire Close,Saint-J̩r̫me,Nunavut,G3H 0B4,Canada,1020795431,Liam@program.com
Alexander,,407,Chocolate Lake Road,Maple Ridge,Northwest Territories,E4M 2G2,Canada,441721542,Alexander@time.com
James,Williams,81,Brook Street,St. Catharines,Newfoundland and Labrador,E7E 3T7,Canada,199891473,James@hand.com
