First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,,184,Claremont Street,London,Nova Scotia,,Canada,1404702527,James@month.com
"",Taylor,20,Clifton Street,Vaughan,Alberta,V8B 1P6,Canada,1199589445,null@thing.com
"",Johnson,371,Cabot Back Lane,Granby,,J0J 3V6,Canada,741124042,null@people.com
"",Brown,458,Ahern Avenue,Calgary,Alberta,L0N 3J2,Canada,231055341,null@state.com
James,Thomas,209,Abbott Drive,Victoria,,"V1K 1V0 ",Canada,678282886,James@time.com
Jacob,Anderson,397,Carrington Place,Milton,Northwest Territories,V8C 0S2,Canada,713445673,Jacob@lot.com
Mason,Jackson,170,Cartaret Street,Cape Breton,Newfoundland and Labrador,G3H 0B4,Canada,286288027,Mason@right.com
Liam,,292,Cabot Street,Ottawa,New Brunswick,V8B 1P6,Canada,939122965,Liam@man.com
William,Johnson,22,Bayers Road,Montreal,Prince Edward Island,"V1K 1V0 ",Canada,347615074,William@people.com
James,Miller,498,Altavista Lane,Richmond Hill,,"B0T 0Y5 ",Canada,628611489,James@state.com
Ethan,Johnson,295,Benalder Lane,Saint John,Manitoba,N8H 2H6,Canada,1023426189,Ethan@hand.com
Jacob,Williams,436,Ascot Avenue,Halifax,Nova Scotia,J9T 3H4,Canada,378668502,Jacob@child.com
William,,141,Brodick Lane,Saint-J̩r̫me,Northwest Territories,H3J 3P2,Canada,917117060,William@woman.com
