First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Thomas,429,Chipstone Close,L̩vis,Northwest Territories,,Canada,679369877,Alexander@thing.com
William,Anderson,215,Barkton Lane,Red Deer,New Brunswick,L9R 0A0,Canada,484870451,William@eye.com
Ethan,Thomas,236,Berts Drive,Regina,,G3E 2K4,Canada,1262655726,Ethan@life.com
"",Miller,156,Albert Street,Guelph,New Brunswick,T1L 2H8,Canada,214769027,null@time.com
Liam,Johnson,33,Campbell Drive,Moncton,Nunavut,L9R 0A0,Canada,675076102,Liam@right.com
James,Johnson,193,Adelaide Avenue,Richmond Hill,Northwest Territories,J9P 1C6,Canada,1406391215,James@point.com
Ethan,Moore,481,Cascade Drive,Airdrie,Yukon,L3V 1Y8,Canada,566252362,Ethan@study.com
Jacob,Brown,17,Alm-b Ramp,Victoria,Quebec,K1B 3B2,Canada,1145381192,Jacob@home.com
James,Davis,168,Bedros Lane,North Vancouver,Prince Edward Island,J0N 0Z3,Canada,355415847,James@book.com
Ethan,Williams,289,Central Avenue,Repentigny,Alberta,V8B 1P6,Canada,1248730373,Ethan@woman.com
Ethan,Jackson,141,Brenton Street,Victoria,Northwest Territories,N8A 0B3,Canada,1375251303,Ethan@way.com
"",Thomas,221,Barkton Lane,Maple Ridge,,V8B 1P6,Canada,587320539,null@child.com
Liam,Anderson,27,Chartwell Lane,Prince George,Alberta,J9T 3H4,Canada,1251997063,Liam@part.com
