First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Thomas,277,Aikens Avenue,Laval,Manitoba,J9T 3H4,Canada,572236483,Liam@people.com
Mason,Taylor,463,Cavendish Road,Windsor,Nunavut,H9S 1R4,Canada,542378587,Mason@number.com
William,Anderson,57,Clearview Street,Gatineau,Prince Edward Island,B2E 0X4,Canada,258864498,William@study.com
Ethan,Brown,469,Barracks Drive,Newmarket,Nunavut,G3E 2K4,Canada,624135751,Ethan@number.com
"",Jackson,279,Chartwell Lane,Oakville,Yukon,N4N 0B9,Canada,143863437,null@null
Alexander,Taylor,167,Abercrombie Lane,Terrebonne,Northwest Territories,E4S 3C4,Canada,557397454,Alexander@government.com
Ethan,Brown,379,Amirault Court,Ottawa,Northwest Territories,J0N 0Z3,Canada,262246014,Ethan@time.com
Liam,Williams,15,Brenton Street,Saint-J̩r̫me,Nunavut,E4M 2G2,Canada,1148371923,Liam@family.com
"",Anderson,230,Brighton Avenue,Waterloo,Alberta,G3E 2K4,Canada,1075322919,null@state.com
Liam,Wilson,20,Bedford Highway,Chatham-Kent,Prince Edward Island,E4M 2G2,Canada,847591438,Liam@world.com
Mason,Thomas,239,Alm-a Ramp,North Bay,Newfoundland and Labrador,J1S 0R4,Canada,689904266,Mason@study.com
Mason,Taylor,323,Carmichael Street,Gatineau,Manitoba,V8B 1P6,Canada,848723203,Mason@Mr.com
"",Taylor,265,Bauer Street,Brantford,Nova Scotia,E4M 2G2,Canada,443317706,null@study.com
Liam,Wilson,249,Barkton Lane,Kitchener,Newfoundland and Labrador,V8C 0S2,Canada,1351532919,Liam@right.com
