First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Williams,425,Bedford Highway Ramp,Clarington,Northwest Territories,L0N 3J2,Canada,1248906446,James@story.com
Jacob,Johnson,343,Buffers Lane,Coquitlam,Northwest Territories,N4N 0B9,Canada,540895135,Jacob@right.com
Liam,Williams,36,Armview Avenue,Winnipeg,Alberta,N8A 0B3,Canada,999939230,Liam@Mr.com
Jacob,Wilson,324,Birchview Drive,Winnipeg,Nunavut,L4A 0T0,Canada,609067680,Jacob@job.com
Liam,Moore,338,Barracks Drive,St. Catharines,Nunavut,E4S 3C4,Canada,872046998,Liam@place.com
Mason,Brown,140,Barracks Drive,Markham,Yukon,N8A 0B3,Canada,1019886578,Mason@system.com
James,Anderson,476,Bonaventure Drive,Cambridge,Alberta,"L4A 0T3 ",Canada,1291707039,James@people.com
"",Taylor,291,Charles Street,Montreal,Nunavut,G3H 0B4,Canada,878886106,null@week.com
James,Taylor,290,Binney Street,Pickering,Northwest Territories,G6X 2L1,Canada,672242537,James@country.com
William,Miller,202,Bedford Highway Ramp,Clarington,British Columbia,L0N 3J2,Canada,803335624,William@Mr.com
Mason,Taylor,162,Bell Road,Belleville,Alberta,L0N 3J2,Canada,1203358440,Mason@business.com
Ethan,Brown,300,Brussels Street,Windsor,Nunavut,L0N 3J2,Canada,1290214422,Ethan@people.com
