First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Davis,245,Cedar Street,Saint-Hyacinthe,Nunavut,E4S 3C4,Canada,1174066371,Jacob@work.com
Alexander,Wilson,423,Chain Rock Drive,Drummondville,Saskatchewan,H0H 3C9,Canada,1086420904,Alexander@word.com
James,Anderson,461,Bauer Street,Cape Breton,Yukon,G6X 2L1,Canada,111140262,James@room.com
Alexander,Jackson,172,Armada Drive,Burnaby,Nunavut,H0H 3C9,Canada,1218284366,Alexander@month.com
Ethan,Taylor,179,Berlin Street,Brantford,Alberta,N4N 0B9,Canada,821746361,Ethan@system.com
Liam,Anderson,42,Balcomes Drive,Brampton,Prince Edward Island,E4S 3C4,Canada,218945848,Liam@story.com
Ethan,,74,Bonaventure Drive,Fredericton,Northwest Territories,N8A 0B3,Canada,624052544,Ethan@mother.com
Ethan,Davis,155,Albion Road,New Westminster,Prince Edward Island,L4A 0T0,Canada,413687603,Ethan@case.com
William,Davis,181,Beaufort Avenue,Grande Prairie,Nova Scotia,H0H 3C9,Canada,1408792782,William@story.com
Alexander,Anderson,477,Bermuda Avenue,Moncton,Northwest Territories,,Canada,479125202,Alexander@night.com
Ethan,Thomas,247,Athlone Avenue,Norfolk County,Nunavut,N8A 0B3,Canada,308868278,Ethan@group.com
"",Jones,255,Church Street,St. Albert,Nova Scotia,"V1K 1V0 ",Canada,365248761,null@home.com
Mason,Williams,164,Cedarbrae Lane,Aurora,Saskatchewan,V8B 1P6,Canada,428961500,Mason@school.com
William,Jones,187,Chebucto Lane,North Vancouver,Prince Edward Island,J1S 0R4,Canada,952186346,William@world.com
