First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Moore,60,Alumni Crescent,Clarington,Northwest Territories,K1B 3B2,Canada,702613258,Liam@family.com
Jacob,Jones,278,Admirals Way,Sherbrooke,Alberta,H0H 3C9,Canada,964384068,Jacob@Mr.com
James,Brown,399,Cabot Place,Brantford,Alberta,,Canada,126773945,James@study.com
Ethan,Johnson,155,Armcrescent West Avenue,Peterborough,Newfoundland and Labrador,H3J 3P2,Canada,839722573,Ethan@month.com
Mason,Moore,44,Ashdale Avenue,Moncton,Nunavut,J0N 0Z3,Canada,1134847317,Mason@study.com
Ethan,Johnson,15,Bright Place,Waterloo,Prince Edward Island,V8B 1P6,Canada,215145224,Ethan@water.com
Ethan,Anderson,168,Bonaventure Drive,Brampton,Nunavut,N8A 0B3,Canada,1239521155,Ethan@money.com
Ethan,Davis,221,Adams Avenue,Lethbridge,New Brunswick,"V1K 1V0 ",Canada,586434231,Ethan@work.com
Jacob,Thomas,142,Bristol Place,Welland,Prince Edward Island,J9T 3H4,Canada,438893957,Jacob@business.com
Jacob,Jones,361,Chestnut Street,Kamloops,New Brunswick,N5C 2J8,Canada,1314570437,Jacob@year.com
Mason,Davis,32,Aikenhead Road,Strathcona County,Northwest Territories,L0N 3J2,Canada,1142770665,Mason@group.com
