First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Davis,341,Charlotte Lane,Coquitlam,Prince Edward Island,B2E 0X4,Canada,501113256,Ethan@problem.com
James,Williams,174,Birches Drive,Brampton,Yukon,V8B 1P6,Canada,1000734423,James@hand.com
James,Anderson,223,,Blainville,Newfoundland and Labrador,L4A 0T0,Canada,1226006205,James@system.com
Jacob,Jones,25,Barrington Street,Windsor,,N8A 0B3,Canada,1227761019,Jacob@day.com
William,Wilson,438,Bald Eagle Place,Kawartha Lakes,Prince Edward Island,L4A 0T0,Canada,852806706,William@company.com
Alexander,Brown,99,Chebucto Road,Oakville,Prince Edward Island,"B0T 0Y5 ",Canada,844507906,Alexander@water.com
Jacob,Williams,457,Cedarbank Terrace,Maple Ridge,Newfoundland and Labrador,H9S 1R4,Canada,1297973399,Jacob@home.com
James,Thomas,348,Broadholme Lane,Welland,Quebec,J9T 3H4,Canada,1070924794,James@home.com
Ethan,Jones,95,Bosun Run,Kawartha Lakes,Northwest Territories,"B0T 0Y5 ",Canada,534208401,Ethan@group.com
Alexander,Johnson,302,Carnation Crescent,Saint-J̩r̫me,New Brunswick,V8C 0S2,Canada,1354823798,Alexander@time.com
Jacob,,254,Castine Way,Edmonton,Newfoundland and Labrador,E5V 3X5,Canada,538481440,Jacob@thing.com
