First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Miller,394,Birch Cove Lane,Newmarket,Prince Edward Island,L3V 1Y8,Canada,108178567,null@government.com
Ethan,Taylor,150,Church Street,Sarnia,Manitoba,N8A 0B3,Canada,1083112902,Ethan@question.com
William,Miller,449,Bristol Place,New Westminster,Nunavut,"B0T 0Y5 ",Canada,966266692,William@month.com
William,Davis,155,Bower Road,North Vancouver,Nova Scotia,N8A 0B3,Canada,514171573,William@business.com
Alexander,Thomas,497,Arthur Street,Saint-Hyacinthe,Northwest Territories,T1L 2H8,Canada,953572159,Alexander@book.com
Ethan,Jackson,222,Bobolink Street,Windsor,Nunavut,,Canada,1066738568,Ethan@book.com
Jacob,Jones,352,Carrington Place,St. Albert,Manitoba,E7E 3T7,Canada,443787729,Jacob@year.com
Liam,Miller,314,Beachstone Drive,Milton,Saskatchewan,H0H 3C9,Canada,350852832,Liam@place.com
Mason,Davis,240,Chocolate Lake Road,Vancouver,Alberta,"V1K 1V0 ",Canada,542997563,Mason@company.com
William,Williams,448,Cherry Lane,Whitby,Northwest Territories,B3V 2V1,Canada,1030385365,William@government.com
"",Williams,215,Blue Willow Court,Markham,Manitoba,J0J 3V6,Canada,1140971530,null@time.com
Mason,Thomas,387,Abrams Way,Ottawa,Nunavut,L0N 3J2,Canada,353693990,Mason@money.com
Jacob,Thomas,181,Alderwood Drive,Moncton,Alberta,J0N 0Z3,Canada,174335268,Jacob@book.com
Jacob,Wilson,301,Cherry Street,Port Coquitlam,Nunavut,N4N 0B9,Canada,1333777795,Jacob@number.com
Jacob,Wilson,440,Armshore Drive,Newmarket,Nova Scotia,T1L 2H8,Canada,1078588504,Jacob@study.com
James,Jackson,132,Bakers Drive,Red Deer,Newfoundland and Labrador,B3V 2V1,Canada,1203157284,James@year.com
"",Thomas,330,Bedford Highway Ramp,Burnaby,Northwest Territories,B3V 2V1,Canada,1374467808,null@story.com
Alexander,Williams,220,Alm-a Ramp,Niagara Falls,Alberta,J9T 3H4,Canada,350091763,Alexander@people.com
"",Thomas,148,Chebucto Lane,Barrie,New Brunswick,V8B 1P6,Canada,1284769758,null@point.com
Liam,Anderson,12,Brook Street,Winnipeg,Saskatchewan,G6X 2L1,Canada,924767656,Liam@country.com
Mason,Jackson,245,Birkdale Crescent,Prince George,Newfoundland and Labrador,G3H 0B4,Canada,1161200862,Mason@null
Alexander,,140,Castine Way,Thunder Bay,Nova Scotia,G3H 0B4,Canada,769391070,Alexander@night.com
Alexander,Taylor,356,Castine Way,Surrey,Quebec,B3V 2V1,Canada,1365981540,Alexander@number.com
Ethan,Brown,141,Brigadier Court,Chilliwack,Quebec,J9P 1C6,Canada,1386337083,Ethan@work.com
"",,365,Braemount Drive,Cape Breton,Prince Edward Island,J9T 3H4,Canada,1118266997,null@money.com
Jacob,Wilson,75,Cavendish Road,Langley,Nunavut,J0N 0Z3,Canada,496944642,Jacob@question.com
William,Brown,212,Cardiff Place,Saint-Hyacinthe,Manitoba,E4M 2G2,Canada,1006890400,William@work.com
Alexander,Thomas,253,Bayview Road,North Vancouver,Alberta,,Canada,549545670,Alexander@part.com
