First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
"",Anderson,379,Carriageway Crescent,Saskatoon,New Brunswick,B2E 0X4,Canada,1409722284,null@word.com
Alexander,Jones,479,Agricola Street,Cape Breton,Newfoundland and Labrador,E4M 2G2,Canada,1367969256,Alexander@student.com
Alexander,Thomas,3,Brigadier Court,Trois-Rivi̬res,Northwest Territories,E7E 3T7,Canada,984156542,Alexander@family.com
James,Davis,7,Carlton Street,Drummondville,Northwest Territories,G3H 0B4,Canada,685307241,James@family.com
Ethan,Williams,5,Barrington Street,Richmond Hill,Alberta,J9P 1C6,Canada,106856264,Ethan@lot.com
James,Davis,306,Bauer Street,Calgary,British Columbia,G3H 0B4,Canada,219409312,James@school.com
Jacob,Thomas,193,Brigadier Court,Nanaimo,Newfoundland and Labrador,J1S 0R4,Canada,223921221,Jacob@question.com
William,Jackson,374,Berts Drive,London,Alberta,H0H 3C9,Canada,497613232,William@room.com
William,Jackson,43,Churchill Drive,Kitchener,,E4S 3C4,Canada,288247701,William@week.com
James,Taylor,133,Cedar Street,Brossard,Northwest Territories,E5V 3X5,Canada,1296338966,James@month.com
Jacob,,329,Berts Drive,Medicine Hat,Nunavut,K1B 3B2,Canada,1119716271,Jacob@book.com
William,Anderson,323,Amirault Court,Windsor,New Brunswick,,Canada,115821897,William@system.com
Jacob,Williams,170,Armstrong Court,Saguenay,Yukon,L4A 0T0,Canada,592758488,Jacob@student.com
Jacob,Williams,359,Acadia Street,Saint John,New Brunswick,"L4A 0T3 ",Canada,1373586948,Jacob@part.com
"",Wilson,316,Catamaran Road,Terrebonne,Nova Scotia,N8H 2H6,Canada,1167063363,null@company.com
"",Wilson,313,Buffers Lane,St. Catharines,Nunavut,E5V 3X5,Canada,415163314,null@country.com
Jacob,Brown,171,Armstrong Court,Saskatoon,New Brunswick,N5C 2J8,Canada,1157693691,Jacob@word.com
James,Jones,57,Armdale Rotary,Caledon,Quebec,E4M 2G2,Canada,1306125942,James@water.com
Alexander,Brown,369,Autumn Drive,Welland,Nunavut,H0H 3C9,Canada,1014453180,Alexander@case.com
William,Thomas,219,Alm-a Ramp,Port Coquitlam,Saskatchewan,V8C 0S2,Canada,1050896680,William@mother.com
Liam,Davis,69,Black Street,Clarington,Prince Edward Island,L9R 0A0,Canada,251166073,Liam@point.com
Mason,Miller,184,Blue Thistle Road,Grande Prairie,Prince Edward Island,H0H 3C9,Canada,127674865,Mason@people.com
James,Brown,368,Brigadier Court,Saint John,Saskatchewan,G3H 0B4,Canada,1208105067,James@number.com
Alexander,Davis,218,Carnation Crescent,Guelph,Yukon,G6X 2L1,Canada,876209191,Alexander@month.com
