First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
William,Brown,341,Beachstone Drive,Aurora,Nunavut,L0N 3J2,Canada,784050424,William@lot.com
Mason,Davis,448,Berlin Street,L̩vis,Manitoba,G3E 2K4,Canada,1068889248,Mason@people.com
Jacob,Thomas,101,Beaufort Avenue,Brantford,Alberta,E4M 2G2,Canada,211699528,Jacob@money.com
Jacob,Johnson,147,Armstrong Court,Waterloo,Newfoundland and Labrador,G0H 2P3,Canada,1189892331,Jacob@room.com
"",Jackson,449,Atlantic Street,North Vancouver,Manitoba,H3J 3P2,Canada,711127738,null@world.com
Liam,Jones,132,Ballantrae Lane,Chilliwack,Newfoundland and Labrador,J9P 1C6,Canada,284179634,Liam@group.com
Jacob,Jones,325,Blue Thistle Road,Nanaimo,Northwest Territories,V8C 0S2,Canada,998467820,Jacob@word.com
"",Johnson,235,Agricola Street,Montreal,Northwest Territories,N4N 0B9,Canada,128229301,null@water.com
Alexander,Miller,55,Autumn Drive,Kawartha Lakes,Manitoba,E4S 3C4,Canada,1207833921,Alexander@place.com
James,Anderson,118,Atlantic Street,Laval,Newfoundland and Labrador,E7E 3T7,Canada,1362451287,James@question.com
"",Williams,46,Bedford Windsor Ramp,Chilliwack,Prince Edward Island,L0N 3J2,Canada,117887388,null@group.com
