First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Liam,Miller,398,Carmichael Street,Milton,Saskatchewan,H0H 3C9,Canada,959811668,Liam@room.com
James,Moore,98,Balmoral Road,Prince George,British Columbia,E7E 3T7,Canada,516259960,James@year.com
"",Miller,181,Carmichael Street,New Westminster,Yukon,E5V 3X5,Canada,782132548,null@school.com
"",Williams,443,Bronson Avenue,Thunder Bay,Prince Edward Island,E4M 2G2,Canada,414595845,null@man.com
"",Thomas,315,Blenheim Terrace,Regina,Yukon,"L4A 0T3 ",Canada,1267943897,null@way.com
Jacob,Wilson,102,Cabot Place,Winnipeg,Nunavut,J0J 3V6,Canada,652723724,Jacob@year.com
Alexander,Jackson,436,Binney Street,Laval,New Brunswick,L9R 0A0,Canada,509089494,Alexander@work.com
Alexander,Brown,367,Abbott Drive,Montreal,Alberta,J0N 0Z3,Canada,1322549654,Alexander@question.com
"",Moore,288,Chester Avenue,Strathcona County,Alberta,E5V 3X5,Canada,776398171,null@family.com
"",Davis,489,Chadwick Place,Brantford,Prince Edward Island,E5V 3X5,Canada,692090603,null@month.com
