First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Johnson,12,Bauer Street,New Westminster,Alberta,H9S 1R4,Canada,613313166,Ethan@book.com
"",Johnson,180,Alm-d Ramp,London,Alberta,N8A 0B3,Canada,685599224,null@null
Jacob,Taylor,167,Bedford Windsor Ramp,Grande Prairie,Alberta,N5C 2J8,Canada,1139076694,Jacob@problem.com
"",Davis,263,Chestnut Street,Welland,Nova Scotia,B3V 2V1,Canada,696618291,null@fact.com
Mason,Brown,227,Amberwood Court,St. Catharines,Manitoba,E4M 2G2,Canada,962257477,Mason@year.com
Alexander,Johnson,8,Cabot Place,Drummondville,,H3J 3P2,Canada,144830042,Alexander@water.com
Mason,Davis,49,Apollo Court,Aurora,Prince Edward Island,L3V 1Y8,Canada,1104004796,Mason@day.com
Alexander,Jones,234,Briar Lane,Red Deer,Nunavut,K1B 3B2,Canada,844541651,Alexander@week.com
James,Taylor,121,Brenton Place,Sault Ste. Marie,Newfoundland and Labrador,G3H 0B4,Canada,593599732,James@number.com
Liam,Davis,490,Beaufort Avenue,St. John's,Northwest Territories,E4M 2G2,Canada,1070065258,Liam@problem.com
Liam,Moore,207,Castlepark Grove,Moncton,Nunavut,L0N 3J2,Canada,304774922,Liam@work.com
William,Anderson,191,Bethany Way,Hamilton,Manitoba,K1B 3B2,Canada,161447570,William@null
