First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Davis,429,Birch Street,Drummondville,New Brunswick,G3E 2K4,Canada,124492640,Mason@question.com
Mason,Jones,330,Belmont On The Arm,Airdrie,Northwest Territories,"B0T 0Y5 ",Canada,1324208958,Mason@problem.com
"",Johnson,408,Ardwell Avenue,Cape Breton,New Brunswick,B3V 2V1,Canada,971349654,null@part.com
Ethan,Wilson,53,Carnation Crescent,Granby,Nunavut,,Canada,615300966,Ethan@mother.com
Mason,Thomas,425,Andrew Street,Thunder Bay,New Brunswick,J9P 1C6,Canada,1157057464,Mason@family.com
Ethan,Davis,249,,L̩vis,Northwest Territories,J0N 0Z3,Canada,1147206669,Ethan@part.com
Alexander,Brown,123,Ash Lake Court,Milton,Nunavut,L3V 1Y8,Canada,373385365,Alexander@study.com
Alexander,Anderson,28,Chebucto Road,Longueuil,Alberta,B2E 0X4,Canada,895054049,Alexander@school.com
"",Wilson,256,Castine Way,Moncton,Newfoundland and Labrador,V8C 0S2,Canada,221396345,null@week.com
Mason,Davis,66,Armcrescent West Avenue,Vancouver,New Brunswick,G6X 2L1,Canada,1223892888,Mason@study.com
James,Jones,245,Circle Drive,St. Albert,Newfoundland and Labrador,G3H 0B4,Canada,1345049571,James@room.com
