First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Jones,438,Breen Avenue,Prince George,Nova Scotia,E4M 2G2,Canada,698684504,James@number.com
Alexander,Anderson,456,Blowers Street,Sault Ste. Marie,Saskatchewan,N8A 0B3,Canada,1009548576,Alexander@man.com
Alexander,Davis,124,Blue Willow Court,Thunder Bay,Nunavut,,Canada,786420931,Alexander@book.com
Alexander,Williams,283,Central Avenue,Mississauga,Nunavut,T1L 2H8,Canada,818647242,Alexander@hand.com
Ethan,Taylor,330,Adelaide Avenue,Kawartha Lakes,,L4A 0T0,Canada,471315673,Ethan@world.com
William,Thomas,462,Atlantic Street,Guelph,Nunavut,N8H 2H6,Canada,556405482,William@fact.com
Jacob,Moore,260,Albert Street,Terrebonne,Manitoba,J0J 3V6,Canada,474872484,Jacob@case.com
Alexander,Johnson,87,Camelot Lane,Pickering,Saskatchewan,H0H 3C9,Canada,368968808,Alexander@story.com
Jacob,Wilson,9,Ashton Lane,Brossard,Northwest Territories,G3H 0B4,Canada,268024657,Jacob@life.com
Jacob,Miller,49,Brigadier Court,Lethbridge,Alberta,N8H 2H6,Canada,760945447,Jacob@lot.com
Liam,Johnson,85,Canary Crescent,Nanaimo,Nunavut,K1B 3B2,Canada,371794715,Liam@family.com
"",Johnson,424,Barracks Drive,L̩vis,Nunavut,J0N 0Z3,Canada,592899028,null@country.com
William,Anderson,16,Acorn Road,Brossard,British Columbia,"B0T 0Y5 ",Canada,608025446,William@number.com
Jacob,Moore,454,Clinton Avenue,Calgary,,G3H 0B4,Canada,255295243,Jacob@day.com
Mason,Brown,374,Castine Way,Nanaimo,Prince Edward Island,V8B 1P6,Canada,827475751,Mason@government.com
Liam,Brown,18,Bayne Street,Saint-Jean-sur-Richelieu,New Brunswick,N5C 2J8,Canada,1268669980,Liam@program.com
Liam,Thomas,159,Acorn Road,Cambridge,Nunavut,G3E 2K4,Canada,248053132,Liam@story.com
Liam,Jones,391,Barclay Avenue,Saint-Hyacinthe,Nova Scotia,"L4A 0T3 ",Canada,124098067,Liam@null
