First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Alexander,Moore,397,Carroll Lane,St. Albert,Alberta,V8C 0S2,Canada,908378581,Alexander@question.com
Jacob,Thomas,289,Chartwell Lane,Richmond,Nova Scotia,G3E 2K4,Canada,1114911228,Jacob@time.com
Ethan,Anderson,80,Bedros Lane,Niagara Falls,British Columbia,B3V 2V1,Canada,393228720,Ethan@question.com
Jacob,Anderson,470,,Brantford,Alberta,L3V 1Y8,Canada,940397871,Jacob@woman.com
William,Jones,367,Caxton Close,Mirabel,Nunavut,J9P 1C6,Canada,644908089,William@student.com
Mason,,287,Alex Street,Sault Ste. Marie,Nunavut,J9P 1C6,Canada,1000876672,Mason@room.com
Alexander,Johnson,392,Clifton Street,,Prince Edward Island,N5C 2J8,Canada,619937435,Alexander@thing.com
Liam,Moore,27,Blowers Street,Victoria,Nunavut,B2E 0X4,Canada,995974419,Liam@woman.com
Ethan,Davis,42,Beresford Road,Aurora,Prince Edward Island,G3H 0B4,Canada,555064799,Ethan@student.com
Ethan,Jones,151,Africville Road,Milton,Northwest Territories,J9T 3H4,Canada,1220303928,Ethan@story.com
"",Wilson,234,Carlton Street,Brantford,Northwest Territories,K1B 3B2,Canada,1368543069,null@null
William,Davis,67,Bald Eagle Place,Victoria,Nunavut,N4N 0B9,Canada,210912848,William@home.com
Jacob,Jackson,397,Clayder Lane,Aurora,Prince Edward Island,J0J 3V6,Canada,1265004649,Jacob@Mr.com
William,Anderson,233,Chelton Woods Lane,Red Deer,Alberta,J9P 1C6,Canada,361430933,William@business.com
