First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Thomas,207,Blue Thistle Road,Saskatoon,Alberta,"V1K 1V0 ",Canada,136443470,Ethan@system.com
Mason,Thomas,128,Armshore Drive,Nanaimo,Prince Edward Island,"V1K 1V0 ",Canada,962271632,Mason@Mr.com
Liam,Davis,107,Castlepark Grove,Clarington,Saskatchewan,"L4A 0T3 ",Canada,1063638680,Liam@money.com
Liam,Thomas,188,Bluestone Road,Saskatoon,Alberta,H0H 3C9,Canada,752788261,Liam@government.com
Mason,Moore,220,Africville Road,Oakville,Alberta,N4N 0B9,Canada,1290298047,Mason@day.com
"",Brown,440,Brenton Street,Guelph,Alberta,J1S 0R4,Canada,1203586584,null@company.com
Liam,Miller,234,Cabot Place,North Bay,British Columbia,N8A 0B3,Canada,1034997410,Liam@night.com
William,Wilson,380,Argyle Street,Fredericton,Prince Edward Island,G6X 2L1,Canada,557897877,William@right.com
"",Moore,287,Alm-a Ramp,Aurora,Nova Scotia,"V1K 1V0 ",Canada,644775639,null@right.com
James,,66,Bishop Street,North Vancouver,Newfoundland and Labrador,L0N 3J2,Canada,1179327222,James@man.com
Jacob,Jackson,138,Chisholm Avenue,Moncton,Yukon,G3H 0B4,Canada,634119684,Jacob@people.com
Alexander,Williams,203,Bedford Highway,Richmond Hill,Newfoundland and Labrador,B2E 0X4,Canada,428657386,Alexander@business.com
Ethan,Taylor,492,Ardwell Avenue,Milton,Quebec,"L4A 0T3 ",Canada,864370452,Ethan@water.com
Ethan,Taylor,36,Binney Street,New Westminster,Northwest Territories,,Canada,185587931,Ethan@word.com
Ethan,Thomas,16,Blink Bonnie Terrace,Mississauga,Newfoundland and Labrador,L4A 0T0,Canada,1265182699,Ethan@number.com
James,Johnson,233,Cardiff Place,Whitby,Newfoundland and Labrador,L3V 1Y8,Canada,1299410317,James@business.com
William,Miller,123,Chelmsford Place,Airdrie,Yukon,L4A 0T0,Canada,1150984759,William@word.com
Alexander,,344,Anchor Drive,Calgary,Nunavut,L9R 0A0,Canada,1237268326,Alexander@business.com
Ethan,,487,Brunswick Street,Caledon,Alberta,B2E 0X4,Canada,812757377,Ethan@problem.com
"",Anderson,440,Brodick Lane,Whitby,Prince Edward Island,E4S 3C4,Canada,556916994,null@school.com
James,Taylor,95,Charles Street,Granby,Alberta,"V1K 1V0 ",Canada,635078214,James@place.com
Ethan,Davis,448,Chelmsford Place,Surrey,Nunavut,J9T 3H4,Canada,698416954,Ethan@man.com
"",Jones,21,Botany Terrace,Saint-J̩r̫me,Manitoba,"L4A 0T3 ",Canada,112237353,null@water.com
William,Jones,76,Bently Drive,Aurora,,N5C 2J8,Canada,532786494,William@program.com
Ethan,Williams,181,Bermuda Avenue,Laval,Saskatchewan,N8H 2H6,Canada,1189532687,Ethan@people.com
