First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Jacob,Johnson,131,Brighton Avenue,Grande Prairie,Northwest Territories,"B0T 0Y5 ",Canada,964853628,Jacob@problem.com
William,Miller,122,Beresford Road,Cape Breton,Northwest Territories,,Canada,412876015,William@thing.com
James,Taylor,217,Birchwood Drive,Moncton,Nunavut,N4N 0B9,Canada,729189755,James@Mr.com
Ethan,Davis,180,Bloomingdale Terrace,Kingston,Newfoundland and Labrador,"V1K 1V0 ",Canada,806673486,Ethan@work.com
Jacob,Jackson,260,Armoury Place,Pickering,Nunavut,"L4A 0T3 ",Canada,518667228,Jacob@mother.com
"",Anderson,108,Braeburn Road,Burlington,British Columbia,J1S 0R4,Canada,1365010162,null@water.com
Liam,Moore,358,Banbury Close,Sherbrooke,Prince Edward Island,J1S 0R4,Canada,1295824455,Liam@part.com
"",Jones,222,Chessvale Close,Laval,,J0N 0Z3,Canada,739729578,null@people.com
Alexander,Anderson,378,Clayder Lane,Longueuil,Nunavut,G0H 2P3,Canada,999353394,Alexander@company.com
"",Williams,448,Agricola Street,Saanich,Nova Scotia,N8A 0B3,Canada,1121813042,null@year.com
William,Williams,230,Bridgeview Drive,Victoria,Nova Scotia,L3V 1Y8,Canada,1229640120,William@state.com
Ethan,Jackson,366,Cabot Back Lane,Grande Prairie,Northwest Territories,B3V 2V1,Canada,593860027,Ethan@program.com
Jacob,Anderson,42,Agricola Street,Saint-J̩r̫me,Nunavut,"B0T 0Y5 ",Canada,981397619,Jacob@point.com
"",,287,Birchview Drive,Clarington,Newfoundland and Labrador,G3H 0B4,Canada,1163952257,null@thing.com
Jacob,Wilson,157,Clayton Park Drive,Strathcona County,Prince Edward Island,L0N 3J2,Canada,655168493,Jacob@way.com
Alexander,Moore,78,Carmichael Street,St. Albert,New Brunswick,N8A 0B3,Canada,756686045,Alexander@word.com
