First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Ethan,Davis,493,Armcrescent West Avenue,Brampton,Nova Scotia,E4S 3C4,Canada,1069256103,Ethan@work.com
Mason,Wilson,127,Burgee Run,Lethbridge,Manitoba,K1B 3B2,Canada,409474801,Mason@people.com
James,Brown,60,Benjamin Green Drive,Norfolk County,Newfoundland and Labrador,J9P 1C6,Canada,226709227,James@job.com
James,Williams,74,Black Street,Port Coquitlam,Prince Edward Island,"B0T 0Y5 ",Canada,569242621,James@problem.com
Ethan,Miller,438,Amberwood Court,Port Coquitlam,New Brunswick,L4A 0T0,Canada,165410218,Ethan@system.com
Ethan,Wilson,334,Barrington Street,Thunder Bay,New Brunswick,H9S 1R4,Canada,1391602796,Ethan@question.com
Liam,Moore,450,Annandale Street,Prince George,Yukon,"L4A 0T3 ",Canada,662052395,Liam@week.com
James,Brown,467,Birmingham Street,Langley,,V8C 0S2,Canada,1282006933,James@child.com
William,Moore,274,Binney Street,Peterborough,,L3V 1Y8,Canada,927857201,William@thing.com
Ethan,Taylor,249,Belmont Road,Port Coquitlam,Yukon,B3V 2V1,Canada,369229003,Ethan@Mr.com
Alexander,Thomas,209,Carriageway Crescent,Saint-Jean-sur-Richelieu,Nunavut,L9R 0A0,Canada,1242428116,Alexander@way.com
James,Anderson,192,Altavista Lane,Peterborough,Alberta,"B0T 0Y5 ",Canada,1203076050,James@system.com
William,Brown,312,Autumn Drive,Cape Breton,Newfoundland and Labrador,J9P 1C6,Canada,1071146237,William@day.com
