First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Thomas,215,Bromley Road,St. Catharines,Nunavut,"L4A 0T3 ",Canada,1302458612,James@school.com
Alexander,Jones,98,Clearview Street,Kitchener,Nunavut,N8A 0B3,Canada,777225907,Alexander@money.com
Ethan,Miller,327,Acadia Street,Saanich,Alberta,H3J 3P2,Canada,1056352721,Ethan@year.com
Liam,Anderson,143,Alex Street,Grande Prairie,Nova Scotia,"V1K 1V0 ",Canada,601058127,Liam@people.com
"",Jackson,277,Brodick Lane,Kawartha Lakes,New Brunswick,"L4A 0T3 ",Canada,732800017,null@work.com
Jacob,Wilson,158,Bedford Highway,Kelowna,Prince Edward Island,G6X 2L1,Canada,200704114,Jacob@year.com
"",Moore,63,Camelot Lane,Waterloo,Northwest Territories,B3V 2V1,Canada,691494923,null@water.com
Ethan,Thomas,226,Bellevue Avenue,Kawartha Lakes,Prince Edward Island,N8H 2H6,Canada,1135365556,Ethan@family.com
Jacob,Moore,65,Barracks Drive,Kitchener,Newfoundland and Labrador,T1L 2H8,Canada,116059752,Jacob@year.com
William,Jones,201,Castlepark Grove,Cape Breton,Northwest Territories,J9P 1C6,Canada,185912898,William@month.com
"",Williams,221,Belmont Road,Medicine Hat,Alberta,T1L 2H8,Canada,1335110994,null@job.com
"",Jones,353,Brook Street,Guelph,Nunavut,J0J 3V6,Canada,615039153,null@thing.com
Ethan,Johnson,260,Bell Road,Cambridge,Newfoundland and Labrador,E4S 3C4,Canada,1010446838,Ethan@study.com
William,Thomas,121,Cedar Street,Norfolk County,New Brunswick,E7E 3T7,Canada,382273680,William@group.com
Ethan,Davis,324,Cardiff Place,St. Catharines,Nunavut,L0N 3J2,Canada,1213024110,Ethan@word.com
Jacob,Wilson,292,Burns Drive,Caledon,Nunavut,V8B 1P6,Canada,987071072,Jacob@group.com
Ethan,Williams,218,Birchwood Drive,Richmond Hill,Northwest Territories,E4M 2G2,Canada,1016641499,Ethan@hand.com
William,Moore,66,Carriageway Crescent,Cambridge,Newfoundland and Labrador,J0N 0Z3,Canada,1300051665,William@way.com
Liam,Anderson,361,Bayne Street,Mirabel,Northwest Territories,J0J 3V6,Canada,255877989,Liam@school.com
Jacob,Williams,22,Cabot Place,Red Deer,Northwest Territories,T1L 2H8,Canada,449451756,Jacob@company.com
Jacob,Williams,23,Andrew Street,L̩vis,Manitoba,G0H 2P3,Canada,548993493,Jacob@right.com
"",Brown,78,Catamaran Road,Waterloo,Newfoundland and Labrador,J0N 0Z3,Canada,257954807,null@year.com
William,Anderson,457,Canary Crescent,Fredericton,Yukon,T1L 2H8,Canada,167021529,William@work.com
