First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Thomas,314,Bald Eagle Place,Caledon,Yukon,J9T 3H4,Canada,782633526,James@point.com
James,Moore,220,Bayview Road,Welland,Alberta,B3V 2V1,Canada,328294754,James@eye.com
Ethan,Thomas,368,Alton Drive,Guelph,Nunavut,J1S 0R4,Canada,750270151,Ethan@hand.com
Jacob,Anderson,164,Broadholme Lane,Guelph,Prince Edward Island,E5V 3X5,Canada,1008012837,Jacob@word.com
Alexander,Miller,295,Clayton Park Drive,Sarnia,Manitoba,"L4A 0T3 ",Canada,127882584,Alexander@eye.com
William,Jackson,260,Clifton Street,Kitchener,Nunavut,J0N 0Z3,Canada,1029945949,William@government.com
James,,353,Charles Street,Red Deer,Northwest Territories,E4S 3C4,Canada,836099651,James@right.com
James,,112,Centre Gate,Norfolk County,Nunavut,"B0T 0Y5 ",Canada,518790864,James@point.com
William,Williams,470,Bell Road,Whitby,Alberta,E4S 3C4,Canada,1125257283,William@question.com
"",Brown,421,Chocolate Lake Road,Milton,Yukon,J9P 1C6,Canada,957173682,null@book.com
"",Thomas,228,Castlepark Grove,Nanaimo,Nunavut,J1S 0R4,Canada,340212968,null@lot.com
Ethan,Johnson,235,Barracks Drive,North Vancouver,Northwest Territories,E4S 3C4,Canada,379158808,Ethan@country.com
"",Moore,148,Caitland Court,North Vancouver,New Brunswick,L9R 0A0,Canada,1181807856,null@problem.com
Ethan,Jones,403,Brunswick Street,Medicine Hat,Alberta,E4M 2G2,Canada,1196943679,Ethan@problem.com
"",Jones,238,Briarwood Crescent,Sault Ste. Marie,Manitoba,K1B 3B2,Canada,905158864,null@group.com
