First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
Mason,Jackson,69,Bridges Street,St. Catharines,Prince Edward Island,L9R 0A0,Canada,1198069658,Mason@number.com
Jacob,Williams,360,Abbott Drive,Fredericton,Alberta,J9P 1C6,Canada,323887806,Jacob@program.com
James,Jackson,263,Armcrescent West Avenue,Saint John,Quebec,"V1K 1V0 ",Canada,1065463975,James@year.com
Alexander,Davis,432,Aukland Place,Sherbrooke,,"V1K 1V0 ",Canada,1135950759,Alexander@home.com
Ethan,Jones,381,Bryden Avenue,Peterborough,Saskatchewan,E4S 3C4,Canada,1098630911,Ethan@world.com
"",Wilson,108,Alm-d Ramp,Victoria,British Columbia,E4S 3C4,Canada,600451965,null@month.com
Ethan,Johnson,316,Angus L Macdonald Bridge,Vaughan,British Columbia,B2E 0X4,Canada,800256912,Ethan@question.com
Ethan,Jones,283,Altavista Lane,Winnipeg,Manitoba,G6X 2L1,Canada,756060732,Ethan@place.com
"",Jones,16,Bayview Road,St. Catharines,Nunavut,H0H 3C9,Canada,1028948158,null@child.com
Alexander,Jackson,485,Angus L Macdonald Bridge,Saint-Hyacinthe,Manitoba,E4S 3C4,Canada,200804091,Alexander@right.com
Alexander,Miller,113,Carriageway Crescent,Oakville,Saskatchewan,N8H 2H6,Canada,628342024,Alexander@right.com
"",Taylor,61,Charlotte Lane,Richmond Hill,Northwest Territories,G6X 2L1,Canada,1019025817,null@family.com
Jacob,Thomas,463,Chelsea Lane,Quebec City,Newfoundland and Labrador,"V1K 1V0 ",Canada,469313718,Jacob@system.com
"",Jones,183,Claymore Avenue,Peterborough,Newfoundland and Labrador,K1B 3B2,Canada,1273475381,null@woman.com
Alexander,Davis,107,Bridges Street,Ajax,Quebec,N5C 2J8,Canada,1332161115,Alexander@part.com
Ethan,Williams,304,Brodick Lane,Aurora,Newfoundland and Labrador,J9P 1C6,Canada,291666194,Ethan@money.com
Jacob,,31,Barrington Street,Cambridge,Newfoundland and Labrador,G3E 2K4,Canada,1310527374,Jacob@company.com
William,Williams,320,Birchdale Avenue,Drummondville,Prince Edward Island,N8H 2H6,Canada,282767360,William@school.com
William,Jones,103,Barkton Lane,Saint John,Yukon,E4S 3C4,Canada,1094729774,William@point.com
William,Moore,430,Benjamin Green Drive,Surrey,British Columbia,L4A 0T0,Canada,711992592,William@thing.com
