First Name,Last Name,Street Number,Street,City,Province,Postal Code,Country,Phone Number,email Address
James,Taylor,414,Allan Street,Calgary,Northwest Territories,H3J 3P2,Canada,693229043,James@government.com
Jacob,Thomas,433,Bethany Way,St. Catharines,Prince Edward Island,B3V 2V1,Canada,522643817,Jacob@word.com
William,Davis,114,,Welland,Manitoba,N4N 0B9,Canada,544791742,William@case.com
William,Jones,179,Bedford Highway Ramp,Calgary,Saskatchewan,L0N 3J2,Canada,752630864,William@month.com
William,Jackson,445,Claremont Street,Trois-Rivi̬res,Prince Edward Island,G6X 2L1,Canada,876327724,William@part.com
William,Anderson,65,Brunswick Street,Delta,Prince Edward Island,"B0T 0Y5 ",Canada,238126466,William@state.com
Mason,Moore,280,Borden Street,Victoria,,E4S 3C4,Canada,772142689,Mason@point.com
"",Williams,420,Cherry Street,Saskatoon,Nunavut,"L4A 0T3 ",Canada,1364440006,null@null
Liam,,464,Banbury Close,Newmarket,Prince Edward Island,"L4A 0T3 ",Canada,760952072,Liam@point.com
Ethan,Jones,375,Brewer Court,Sherbrooke,Yukon,E7E 3T7,Canada,613783954,Ethan@year.com
Jacob,Moore,41,Chebucto Road,Sault Ste. Marie,Alberta,H9S 1R4,Canada,1148850506,Jacob@work.com
Mason,Jackson,115,Cherry Lane,Oshawa,Saskatchewan,N4N 0B9,Canada,945946681,Mason@student.com
Ethan,Jackson,324,Alm-e Ramp,Saint-Hyacinthe,Nova Scotia,N4N 0B9,Canada,1386425584,Ethan@problem.com
Liam,Jones,216,Bryden Avenue,Belleville,Nunavut,V8C 0S2,Canada,403315033,Liam@eye.com
Liam,,249,Albert Walker Drive,Milton,Nova Scotia,G3H 0B4,Canada,118735752,Liam@man.com
Alexander,Moore,155,Acadia Street,Burnaby,Nova Scotia,"V1K 1V0 ",Canada,170343841,Alexander@month.com
William,Moore,385,Bridges Street,Port Coquitlam,Prince Edward Island,H0H 3C9,Canada,940177247,William@job.com
Alexander,Taylor,16,Arnold Drive,Saskatoon,New Brunswick,J0N 0Z3,Canada,1278959124,Alexander@eye.com
"",Moore,250,Church Street,Cape Breton,New Brunswick,J1S 0R4,Canada,537286606,null@family.com
Alexander,Anderson,245,Castle Hill Drive,Moncton,Nova Scotia,E5V 3X5,Canada,965737120,Alexander@study.com
"",Davis,355,Amirault Court,Airdrie,Nunavut,E4M 2G2,Canada,1014077296,null@part.com
Jacob,Thomas,189,Albion Road,Drummondville,Prince Edward Island,N4N 0B9,Canada,1147517517,Jacob@book.com
